date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2020-05-18 18:00:00,50125,OKAY,50125,49073
2020-05-18 19:00:00,53314,OKAY,53314,51652
2020-05-18 20:00:00,56003,OKAY,56003,54132
2020-05-18 21:00:00,58135,OKAY,58135,56364
2020-05-18 22:00:00,59513,OKAY,59513,57744
2020-05-18 23:00:00,59963,OKAY,59963,58445
2020-05-19 00:00:00,59038,OKAY,59038,57628
2020-05-19 01:00:00,56495,OKAY,56495,54892
2020-05-19 02:00:00,53919,OKAY,53919,53021
2020-05-19 03:00:00,51733,OKAY,51733,50587
2020-05-19 04:00:00,48060,OKAY,48060,46592
2020-05-19 05:00:00,43979,OKAY,43979,42681
2020-05-19 06:00:00,40367,OKAY,40367,40892
2020-05-19 07:00:00,37685,OKAY,37685,38407
2020-05-19 08:00:00,35758,OKAY,35758,36441
2020-05-19 09:00:00,34529,OKAY,34529,35272
2020-05-19 10:00:00,34041,OKAY,34041,34885
2020-05-19 11:00:00,34670,OKAY,34670,35355
2020-05-19 12:00:00,35838,OKAY,35838,36654
2020-05-19 13:00:00,37406,OKAY,37406,37819
2020-05-19 14:00:00,40256,OKAY,40256,40238
2020-05-19 15:00:00,43390,OKAY,43390,43088
2020-05-19 16:00:00,47095,OKAY,47095,47090
2020-05-19 17:00:00,50902,OKAY,50902,50744
2020-05-19 18:00:00,54889,OKAY,54889,54733
2020-05-19 19:00:00,58395,OKAY,58395,57901
2020-05-19 20:00:00,61126,OKAY,61126,60054
2020-05-19 21:00:00,63165,OKAY,63165,61818
2020-05-19 22:00:00,64108,OKAY,64108,63317
2020-05-19 23:00:00,64190,OKAY,64190,63374
2020-05-20 00:00:00,62598,OKAY,62598,62738
2020-05-20 01:00:00,59528,OKAY,59528,59392
2020-05-20 02:00:00,56896,OKAY,56896,57008
2020-05-20 03:00:00,54283,OKAY,54283,54271
2020-05-20 04:00:00,50363,OKAY,50363,50033
2020-05-20 05:00:00,46432,OKAY,46432,46054
2020-05-20 06:00:00,43099,OKAY,43099,42024
2020-05-20 07:00:00,40635,OKAY,40635,39390
2020-05-20 08:00:00,38800,OKAY,38800,37564
2020-05-20 09:00:00,37473,OKAY,37473,36320
2020-05-20 10:00:00,36833,OKAY,36833,35859
2020-05-20 11:00:00,37240,OKAY,37240,36234
2020-05-20 12:00:00,38430,OKAY,38430,37322
2020-05-20 13:00:00,39568,OKAY,39568,38498
2020-05-20 14:00:00,41391,OKAY,41391,40754
2020-05-20 15:00:00,43492,OKAY,43492,43462
2020-05-20 16:00:00,46091,OKAY,46091,46494
2020-05-20 17:00:00,48940,OKAY,48940,49840
2020-05-20 18:00:00,51754,OKAY,51754,52956
2020-05-20 19:00:00,54210,OKAY,54210,55887
2020-05-20 20:00:00,56198,OKAY,56198,58275
2020-05-20 21:00:00,57724,OKAY,57724,59965
2020-05-20 22:00:00,58560,OKAY,58560,61004
2020-05-20 23:00:00,58740,OKAY,58740,60889
2020-05-21 00:00:00,57396,OKAY,57396,59444
2020-05-21 01:00:00,54949,OKAY,54949,56884
2020-05-21 02:00:00,53181,OKAY,53181,54803
2020-05-21 03:00:00,51223,OKAY,51223,52610
2020-05-21 04:00:00,48010,OKAY,48010,49010
2020-05-21 05:00:00,44415,OKAY,44415,45026
2020-05-21 06:00:00,41070,OKAY,41070,41294
2020-05-21 07:00:00,38509,OKAY,38509,38993
2020-05-21 08:00:00,36623,OKAY,36623,37326
2020-05-21 09:00:00,35516,OKAY,35516,36231
2020-05-21 10:00:00,35182,OKAY,35182,35885
2020-05-21 11:00:00,35895,OKAY,35895,36528
2020-05-21 12:00:00,37337,OKAY,37337,37715
2020-05-21 13:00:00,38806,OKAY,38806,38918
2020-05-21 14:00:00,41029,OKAY,41029,41041
2020-05-21 15:00:00,43728,OKAY,43728,43441
2020-05-21 16:00:00,46400,OKAY,46400,46087
2020-05-21 17:00:00,48943,OKAY,48943,49011
2020-05-21 18:00:00,51360,OKAY,51360,52152
2020-05-21 19:00:00,53489,OKAY,53489,54835
2020-05-21 20:00:00,55363,OKAY,55363,56871
2020-05-21 21:00:00,56988,OKAY,56988,57948
2020-05-21 22:00:00,57974,OKAY,57974,58553
2020-05-21 23:00:00,57980,OKAY,57980,58299
2020-05-22 00:00:00,56722,OKAY,56722,56769
2020-05-22 01:00:00,54599,OKAY,54599,54425
2020-05-22 02:00:00,53094,OKAY,53094,52387
2020-05-22 03:00:00,51767,OKAY,51767,50420
2020-05-22 04:00:00,48778,OKAY,48778,47279
2020-05-22 05:00:00,45405,OKAY,45405,43838
2020-05-22 06:00:00,42424,OKAY,42424,41100
2020-05-22 07:00:00,40056,OKAY,40056,39016
2020-05-22 08:00:00,38547,OKAY,38547,37561
2020-05-22 09:00:00,37505,OKAY,37505,36553
2020-05-22 10:00:00,37216,OKAY,37216,36210
2020-05-22 11:00:00,37764,OKAY,37764,36731
2020-05-22 12:00:00,38928,OKAY,38928,37946
2020-05-22 13:00:00,40223,OKAY,40223,39321
2020-05-22 14:00:00,42728,OKAY,42728,41627
2020-05-22 15:00:00,46266,OKAY,46266,44101
2020-05-22 16:00:00,49556,OKAY,49556,46875
2020-05-22 17:00:00,52519,OKAY,52519,49832
2020-05-22 18:00:00,55370,OKAY,55370,52704
2020-05-22 19:00:00,57890,OKAY,57890,55015
2020-05-22 20:00:00,59832,OKAY,59832,56857
2020-05-22 21:00:00,60916,OKAY,60916,57920
2020-05-22 22:00:00,61607,OKAY,61607,58498
2020-05-22 23:00:00,61401,OKAY,61401,58417
2020-05-23 00:00:00,59903,OKAY,59903,56875
2020-05-23 01:00:00,57310,OKAY,57310,54369
2020-05-23 02:00:00,55255,OKAY,55255,52506
2020-05-23 03:00:00,53459,OKAY,53459,50995
2020-05-23 04:00:00,50503,OKAY,50503,48565
2020-05-23 05:00:00,47258,OKAY,47258,45531
2020-05-23 06:00:00,44240,OKAY,44240,42190
2020-05-23 07:00:00,41353,OKAY,41353,40039
2020-05-23 08:00:00,39365,OKAY,39365,38747
2020-05-23 09:00:00,37966,OKAY,37966,37756
2020-05-23 10:00:00,37140,OKAY,37140,37125
2020-05-23 11:00:00,36801,OKAY,36801,37461
2020-05-23 12:00:00,36730,OKAY,36730,37091
2020-05-23 13:00:00,37183,OKAY,37183,37491
2020-05-23 14:00:00,39402,OKAY,39402,39320
2020-05-23 15:00:00,42268,OKAY,42268,42287
2020-05-23 16:00:00,45307,OKAY,45307,44595
2020-05-23 17:00:00,48667,OKAY,48667,47291
2020-05-23 18:00:00,51692,OKAY,51692,49426
2020-05-23 19:00:00,54174,OKAY,54174,51385
2020-05-23 20:00:00,56133,OKAY,56133,53370
2020-05-23 21:00:00,57509,OKAY,57509,54486
2020-05-23 22:00:00,58242,OKAY,58242,55488
2020-05-23 23:00:00,58020,OKAY,58020,55763
2020-05-24 00:00:00,56697,OKAY,56697,54862
2020-05-24 01:00:00,54363,OKAY,54363,52442
2020-05-24 02:00:00,52652,OKAY,52652,51061
2020-05-24 03:00:00,51097,OKAY,51097,49749
2020-05-24 04:00:00,48265,OKAY,48265,47209
2020-05-24 05:00:00,45219,OKAY,45219,44648
2020-05-24 06:00:00,42408,OKAY,42408,42943
2020-05-24 07:00:00,40101,OKAY,40101,40713
2020-05-24 08:00:00,38315,OKAY,38315,38811
2020-05-24 09:00:00,36871,OKAY,36871,37488
2020-05-24 10:00:00,35847,OKAY,35847,36611
2020-05-24 11:00:00,35644,OKAY,35644,36118
2020-05-24 12:00:00,35689,OKAY,35689,35868
2020-05-24 13:00:00,36347,OKAY,36347,35994
2020-05-24 14:00:00,38678,OKAY,38678,37569
2020-05-24 15:00:00,42007,OKAY,42007,40862
2020-05-24 16:00:00,45202,OKAY,45202,44146
2020-05-24 17:00:00,48081,OKAY,48081,46896
2020-05-24 18:00:00,50414,OKAY,50414,49064
2020-05-24 19:00:00,52063,OKAY,52063,50641
2020-05-24 20:00:00,52261,OKAY,52261,51935
2020-05-24 21:00:00,51282,OKAY,51282,52622
2020-05-24 22:00:00,50116,OKAY,50116,52866
2020-05-24 23:00:00,48927,OKAY,48927,52740
2020-05-25 00:00:00,47064,OKAY,47064,51193
2020-05-25 01:00:00,44879,OKAY,44879,49068
2020-05-25 02:00:00,43070,OKAY,43070,47508
2020-05-25 03:00:00,41197,OKAY,41197,46201
2020-05-25 04:00:00,39212,OKAY,39212,43599
2020-05-25 05:00:00,36895,OKAY,36895,40515
2020-05-25 06:00:00,34548,OKAY,34548,39584
2020-05-25 07:00:00,32701,OKAY,32701,37332
2020-05-25 08:00:00,31416,OKAY,31416,35540
2020-05-25 09:00:00,30682,OKAY,30682,34301
2020-05-25 10:00:00,30472,OKAY,30472,33549
2020-05-25 11:00:00,30586,OKAY,30586,33062
2020-05-25 12:00:00,31121,OKAY,31121,32439
2020-05-25 13:00:00,31381,OKAY,31381,33104
2020-05-25 14:00:00,32913,OKAY,32913,36103
2020-05-25 15:00:00,34962,OKAY,34962,38784
2020-05-25 16:00:00,37136,OKAY,37136,41781
2020-05-25 17:00:00,39043,OKAY,39043,44673
2020-05-25 18:00:00,40508,OKAY,40508,47050
2020-05-25 19:00:00,41528,OKAY,41528,48541
2020-05-25 20:00:00,42256,OKAY,42256,49700
2020-05-25 21:00:00,42943,OKAY,42943,50512
2020-05-25 22:00:00,43516,OKAY,43516,51116
2020-05-25 23:00:00,43840,OKAY,43840,51214
2020-05-26 00:00:00,43297,OKAY,43297,50591
2020-05-26 01:00:00,42167,OKAY,42167,49239
2020-05-26 02:00:00,41870,OKAY,41870,47911
2020-05-26 03:00:00,41267,OKAY,41267,47082
2020-05-26 04:00:00,39062,OKAY,39062,44440
2020-05-26 05:00:00,36248,OKAY,36248,40662
2020-05-26 06:00:00,33821,OKAY,33821,35752
2020-05-26 07:00:00,32118,OKAY,32118,33992
2020-05-26 08:00:00,30876,OKAY,30876,32580
2020-05-26 09:00:00,30218,OKAY,30218,31799
2020-05-26 10:00:00,30185,OKAY,30185,31523
2020-05-26 11:00:00,31018,OKAY,31018,32413
2020-05-26 12:00:00,32430,OKAY,32430,34003
2020-05-26 13:00:00,33709,OKAY,33709,35482
2020-05-26 14:00:00,35483,OKAY,35483,37217
2020-05-26 15:00:00,37445,OKAY,37445,39102
2020-05-26 16:00:00,39608,OKAY,39608,41018
2020-05-26 17:00:00,41685,OKAY,41685,42744
2020-05-26 18:00:00,43696,OKAY,43696,44561
2020-05-26 19:00:00,45670,OKAY,45670,45578
2020-05-26 20:00:00,47326,OKAY,47326,46328
2020-05-26 21:00:00,48374,OKAY,48374,46727
2020-05-26 22:00:00,48973,OKAY,48973,46864
2020-05-26 23:00:00,49109,OKAY,49109,46527
2020-05-27 00:00:00,48325,OKAY,48325,46161
2020-05-27 01:00:00,46660,OKAY,46660,44915
2020-05-27 02:00:00,45215,OKAY,45215,43760
2020-05-27 03:00:00,43831,OKAY,43831,43087
2020-05-27 04:00:00,40669,OKAY,40669,40357
2020-05-27 05:00:00,37225,OKAY,37225,37479
2020-05-27 06:00:00,34423,OKAY,34423,35368
2020-05-27 07:00:00,32406,OKAY,32406,33147
2020-05-27 08:00:00,31024,OKAY,31024,31711
2020-05-27 09:00:00,30206,OKAY,30206,30832
2020-05-27 10:00:00,30180,OKAY,30180,30571
2020-05-27 11:00:00,31008,OKAY,31008,31207
2020-05-27 12:00:00,32331,OKAY,32331,32417
2020-05-27 13:00:00,33977,OKAY,33977,34126
2020-05-27 14:00:00,36614,OKAY,36614,37176
2020-05-27 15:00:00,39466,OKAY,39466,39465
2020-05-27 16:00:00,42402,OKAY,42402,42392
2020-05-27 17:00:00,45347,OKAY,45347,45527
2020-05-27 18:00:00,48130,OKAY,48130,48521
2020-05-27 19:00:00,50708,OKAY,50708,50975
2020-05-27 20:00:00,52709,OKAY,52709,52953
2020-05-27 21:00:00,53818,OKAY,53818,54505
2020-05-27 22:00:00,52286,OKAY,52286,55558
2020-05-27 23:00:00,50370,OKAY,50370,55675
2020-05-28 00:00:00,48941,OKAY,48941,54923
2020-05-28 01:00:00,46886,OKAY,46886,52818
2020-05-28 02:00:00,45412,OKAY,45412,50498
2020-05-28 03:00:00,43834,OKAY,43834,48839
2020-05-28 04:00:00,40945,OKAY,40945,45600
2020-05-28 05:00:00,37751,OKAY,37751,41910
2020-05-28 06:00:00,35119,OKAY,35119,37638
2020-05-28 07:00:00,33300,OKAY,33300,35196
2020-05-28 08:00:00,31860,OKAY,31860,33508
2020-05-28 09:00:00,31122,OKAY,31122,32487
2020-05-28 10:00:00,31087,OKAY,31087,32135
2020-05-28 11:00:00,31930,OKAY,31930,32746
2020-05-28 12:00:00,33282,OKAY,33282,33887
2020-05-28 13:00:00,34871,OKAY,34871,35285
2020-05-28 14:00:00,36915,OKAY,36915,37588
2020-05-28 15:00:00,39301,OKAY,39301,40070
2020-05-28 16:00:00,42300,OKAY,42300,42645
2020-05-28 17:00:00,45464,OKAY,45464,45232
2020-05-28 18:00:00,48452,OKAY,48452,47937
2020-05-28 19:00:00,51199,OKAY,51199,50378
2020-05-28 20:00:00,52886,OKAY,52886,52220
2020-05-28 21:00:00,53864,OKAY,53864,53624
2020-05-28 22:00:00,53801,OKAY,53801,54510
2020-05-28 23:00:00,53004,OKAY,53004,54278
2020-05-29 00:00:00,51317,OKAY,51317,53480
2020-05-29 01:00:00,48895,OKAY,48895,51498
2020-05-29 02:00:00,47274,OKAY,47274,49422
2020-05-29 03:00:00,46061,OKAY,46061,47913
2020-05-29 04:00:00,43202,OKAY,43202,44901
2020-05-29 05:00:00,39846,OKAY,39846,41317
2020-05-29 06:00:00,36964,OKAY,36964,38305
2020-05-29 07:00:00,34767,OKAY,34767,35955
2020-05-29 08:00:00,33293,OKAY,33293,34381
2020-05-29 09:00:00,32308,OKAY,32308,33369
2020-05-29 10:00:00,32040,OKAY,32040,33084
2020-05-29 11:00:00,32648,OKAY,32648,33598
2020-05-29 12:00:00,33790,OKAY,33790,34582
2020-05-29 13:00:00,35356,OKAY,35356,35863
2020-05-29 14:00:00,37743,OKAY,37743,38280
2020-05-29 15:00:00,40469,OKAY,40469,40986
2020-05-29 16:00:00,43294,OKAY,43294,43925
2020-05-29 17:00:00,46118,OKAY,46118,46876
2020-05-29 18:00:00,48412,OKAY,48412,49350
2020-05-29 19:00:00,50504,OKAY,50504,52119
2020-05-29 20:00:00,52222,OKAY,52222,54121
2020-05-29 21:00:00,53543,OKAY,53543,55575
2020-05-29 22:00:00,54243,OKAY,54243,55735
2020-05-29 23:00:00,54121,OKAY,54121,55421
2020-05-30 00:00:00,52510,OKAY,52510,53621
2020-05-30 01:00:00,49906,OKAY,49906,51037
2020-05-30 02:00:00,47811,OKAY,47811,48905
2020-05-30 03:00:00,46196,OKAY,46196,47168
2020-05-30 04:00:00,43301,OKAY,43301,44442
2020-05-30 05:00:00,40031,OKAY,40031,41242
2020-05-30 06:00:00,37014,OKAY,37014,37814
2020-05-30 07:00:00,34637,OKAY,34637,35432
2020-05-30 08:00:00,33038,OKAY,33038,33674
2020-05-30 09:00:00,31760,OKAY,31760,32408
2020-05-30 10:00:00,31085,OKAY,31085,31565
2020-05-30 11:00:00,31000,OKAY,31000,31251
2020-05-30 12:00:00,31077,OKAY,31077,30822
2020-05-30 13:00:00,31915,OKAY,31915,31557
2020-05-30 14:00:00,34238,OKAY,34238,34136
2020-05-30 15:00:00,37092,OKAY,37092,37448
2020-05-30 16:00:00,40177,OKAY,40177,40894
2020-05-30 17:00:00,43372,OKAY,43372,44009
2020-05-30 18:00:00,46221,OKAY,46221,46690
2020-05-30 19:00:00,48446,OKAY,48446,48993
2020-05-30 20:00:00,50226,OKAY,50226,50596
2020-05-30 21:00:00,51756,OKAY,51756,51941
2020-05-30 22:00:00,52507,OKAY,52507,52558
2020-05-30 23:00:00,52454,OKAY,52454,52549
2020-05-31 00:00:00,51477,OKAY,51477,51320
2020-05-31 01:00:00,49518,OKAY,49518,49264
2020-05-31 02:00:00,47385,OKAY,47385,46807
2020-05-31 03:00:00,45790,OKAY,45790,45437
2020-05-31 04:00:00,43208,OKAY,43208,43080
2020-05-31 05:00:00,40367,OKAY,40367,40464
2020-05-31 06:00:00,37696,OKAY,37696,37556
2020-05-31 07:00:00,35507,OKAY,35507,35361
2020-05-31 08:00:00,33760,OKAY,33760,33835
2020-05-31 09:00:00,32550,OKAY,32550,32657
2020-05-31 10:00:00,31787,OKAY,31787,31710
2020-05-31 11:00:00,31479,OKAY,31479,31161
2020-05-31 12:00:00,31226,OKAY,31226,30604
2020-05-31 13:00:00,31879,OKAY,31879,31051
2020-05-31 14:00:00,34153,OKAY,34153,33503
2020-05-31 15:00:00,37136,OKAY,37136,36722
2020-05-31 16:00:00,40119,OKAY,40119,39744
2020-05-31 17:00:00,43166,OKAY,43166,42418
2020-05-31 18:00:00,45717,OKAY,45717,45115
2020-05-31 19:00:00,47048,OKAY,47048,47145
2020-05-31 20:00:00,47742,OKAY,47742,48324
2020-05-31 21:00:00,47886,OKAY,47886,48929
2020-05-31 22:00:00,47709,OKAY,47709,49200
2020-05-31 23:00:00,47645,OKAY,47645,48949
2020-06-01 00:00:00,46841,OKAY,46841,48098
2020-06-01 01:00:00,45537,OKAY,45537,46740
2020-06-01 02:00:00,44812,OKAY,44812,45145
2020-06-01 03:00:00,44041,OKAY,44041,44130
2020-06-01 04:00:00,41824,OKAY,41824,41934
2020-06-01 05:00:00,38913,OKAY,38913,39356
2020-06-01 06:00:00,36359,OKAY,36359,36053
2020-06-01 07:00:00,34475,OKAY,34475,34403
2020-06-01 08:00:00,33198,OKAY,33198,33185
2020-06-01 09:00:00,32473,OKAY,32473,32582
2020-06-01 10:00:00,32474,OKAY,32474,32421
2020-06-01 11:00:00,33492,OKAY,33492,33388
2020-06-01 12:00:00,34960,OKAY,34960,34833
2020-06-01 13:00:00,36309,OKAY,36309,36148
2020-06-01 14:00:00,38258,OKAY,38258,38127
2020-06-01 15:00:00,40367,OKAY,40367,40611
2020-06-01 16:00:00,42617,OKAY,42617,43212
2020-06-01 17:00:00,44976,OKAY,44976,45676
2020-06-01 18:00:00,47501,OKAY,47501,48136
2020-06-01 19:00:00,49575,OKAY,49575,50335
2020-06-01 20:00:00,51095,OKAY,51095,51547
2020-06-01 21:00:00,52176,OKAY,52176,53560
2020-06-01 22:00:00,52334,OKAY,52334,53512
2020-06-01 23:00:00,51827,OKAY,51827,52950
2020-06-02 00:00:00,50805,OKAY,50805,52135
2020-06-02 01:00:00,49075,OKAY,49075,49990
2020-06-02 02:00:00,48003,OKAY,48003,48624
2020-06-02 03:00:00,46873,OKAY,46873,47488
2020-06-02 04:00:00,44056,OKAY,44056,44432
2020-06-02 05:00:00,40621,OKAY,40621,41093
2020-06-02 06:00:00,37735,OKAY,37735,37485
2020-06-02 07:00:00,35675,OKAY,35675,35822
2020-06-02 08:00:00,34294,OKAY,34294,34526
2020-06-02 09:00:00,33465,OKAY,33465,33692
2020-06-02 10:00:00,33425,OKAY,33425,33554
2020-06-02 11:00:00,34368,OKAY,34368,34544
2020-06-02 12:00:00,35797,OKAY,35797,35618
2020-06-02 13:00:00,37334,OKAY,37334,37092
2020-06-02 14:00:00,39837,OKAY,39837,39240
2020-06-02 15:00:00,42914,OKAY,42914,42067
2020-06-02 16:00:00,46453,OKAY,46453,45250
2020-06-02 17:00:00,49831,OKAY,49831,48648
2020-06-02 18:00:00,52723,OKAY,52723,50928
2020-06-02 19:00:00,55350,OKAY,55350,53267
2020-06-02 20:00:00,57235,OKAY,57235,55036
2020-06-02 21:00:00,58381,OKAY,58381,56613
2020-06-02 22:00:00,58939,OKAY,58939,56769
2020-06-02 23:00:00,58471,OKAY,58471,56222
2020-06-03 00:00:00,57136,OKAY,57136,54782
2020-06-03 01:00:00,54852,OKAY,54852,52644
2020-06-03 02:00:00,52700,OKAY,52700,50967
2020-06-03 03:00:00,51137,OKAY,51137,49497
2020-06-03 04:00:00,47912,OKAY,47912,46084
2020-06-03 05:00:00,44269,OKAY,44269,42684
2020-06-03 06:00:00,41075,OKAY,41075,40090
2020-06-03 07:00:00,38783,OKAY,38783,37921
2020-06-03 08:00:00,37091,OKAY,37091,36228
2020-06-03 09:00:00,36108,OKAY,36108,35192
2020-06-03 10:00:00,35902,OKAY,35902,34939
2020-06-03 11:00:00,36585,OKAY,36585,35675
2020-06-03 12:00:00,37633,OKAY,37633,36545
2020-06-03 13:00:00,39171,OKAY,39171,38316
2020-06-03 14:00:00,41931,OKAY,41931,40923
2020-06-03 15:00:00,45227,OKAY,45227,43903
2020-06-03 16:00:00,48787,OKAY,48787,47259
2020-06-03 17:00:00,52383,OKAY,52383,50781
2020-06-03 18:00:00,55564,OKAY,55564,53701
2020-06-03 19:00:00,57937,OKAY,57937,56551
2020-06-03 20:00:00,59285,OKAY,59285,58927
2020-06-03 21:00:00,59499,OKAY,59499,60267
2020-06-03 22:00:00,59324,OKAY,59324,60478
2020-06-03 23:00:00,59341,OKAY,59341,60326
2020-06-04 00:00:00,58618,OKAY,58618,58760
2020-06-04 01:00:00,56624,OKAY,56624,56653
2020-06-04 02:00:00,54343,OKAY,54343,54235
2020-06-04 03:00:00,52734,OKAY,52734,52417
2020-06-04 04:00:00,49385,OKAY,49385,49094
2020-06-04 05:00:00,45684,OKAY,45684,45365
2020-06-04 06:00:00,42445,OKAY,42445,42459
2020-06-04 07:00:00,40015,OKAY,40015,39955
2020-06-04 08:00:00,38417,OKAY,38417,38303
2020-06-04 09:00:00,37259,OKAY,37259,37119
2020-06-04 10:00:00,36918,OKAY,36918,36802
2020-06-04 11:00:00,37603,OKAY,37603,37369
2020-06-04 12:00:00,38748,OKAY,38748,38396
2020-06-04 13:00:00,40464,OKAY,40464,39932
2020-06-04 14:00:00,43529,OKAY,43529,42524
2020-06-04 15:00:00,46879,OKAY,46879,45844
2020-06-04 16:00:00,50563,OKAY,50563,49578
2020-06-04 17:00:00,54590,OKAY,54590,53360
2020-06-04 18:00:00,58267,OKAY,58267,56857
2020-06-04 19:00:00,61344,OKAY,61344,60040
2020-06-04 20:00:00,63419,OKAY,63419,62272
2020-06-04 21:00:00,64758,OKAY,64758,63853
2020-06-04 22:00:00,65357,OKAY,65357,64258
2020-06-04 23:00:00,64886,OKAY,64886,63972
2020-06-05 00:00:00,63128,OKAY,63128,62385
2020-06-05 01:00:00,60376,OKAY,60376,59856
2020-06-05 02:00:00,57778,OKAY,57778,57222
2020-06-05 03:00:00,55866,OKAY,55866,55400
2020-06-05 04:00:00,52229,OKAY,52229,51875
2020-06-05 05:00:00,48124,OKAY,48124,47969
2020-06-05 06:00:00,44524,OKAY,44524,44652
2020-06-05 07:00:00,41735,OKAY,41735,41375
2020-06-05 08:00:00,39676,OKAY,39676,40248
2020-06-05 09:00:00,38328,OKAY,38328,38939
2020-06-05 10:00:00,37906,OKAY,37906,38564
2020-06-05 11:00:00,38409,OKAY,38409,38759
2020-06-05 12:00:00,39262,OKAY,39262,39716
2020-06-05 13:00:00,40871,OKAY,40871,41403
2020-06-05 14:00:00,43847,OKAY,43847,43742
2020-06-05 15:00:00,47730,OKAY,47730,47370
2020-06-05 16:00:00,51818,OKAY,51818,51539
2020-06-05 17:00:00,55768,OKAY,55768,55365
2020-06-05 18:00:00,59068,OKAY,59068,59040
2020-06-05 19:00:00,61903,OKAY,61903,61953
2020-06-05 20:00:00,63818,OKAY,63818,64434
2020-06-05 21:00:00,64799,OKAY,64799,65697
2020-06-05 22:00:00,65154,OKAY,65154,66243
2020-06-05 23:00:00,65004,OKAY,65004,65933
2020-06-06 00:00:00,63548,OKAY,63548,64203
2020-06-06 01:00:00,61158,OKAY,61158,61535
2020-06-06 02:00:00,58313,OKAY,58313,58547
2020-06-06 03:00:00,56141,OKAY,56141,56619
2020-06-06 04:00:00,52610,OKAY,52610,52882
2020-06-06 05:00:00,48823,OKAY,48823,48912
2020-06-06 06:00:00,45167,OKAY,45167,45171
2020-06-06 07:00:00,42303,OKAY,42303,42291
2020-06-06 08:00:00,40134,OKAY,40134,40242
2020-06-06 09:00:00,38449,OKAY,38449,38569
2020-06-06 10:00:00,37376,OKAY,37376,37483
2020-06-06 11:00:00,36908,OKAY,36908,37192
2020-06-06 12:00:00,36631,OKAY,36631,36798
2020-06-06 13:00:00,37840,OKAY,37840,37843
2020-06-06 14:00:00,41468,OKAY,41468,40584
2020-06-06 15:00:00,46127,OKAY,46127,44899
2020-06-06 16:00:00,50714,OKAY,50714,49696
2020-06-06 17:00:00,55148,OKAY,55148,54135
2020-06-06 18:00:00,58610,OKAY,58610,57749
2020-06-06 19:00:00,61188,OKAY,61188,60831
2020-06-06 20:00:00,63067,OKAY,63067,62157
2020-06-06 21:00:00,64350,OKAY,64350,63545
2020-06-06 22:00:00,64802,OKAY,64802,63495
2020-06-06 23:00:00,64865,OKAY,64865,63965
2020-06-07 00:00:00,63691,OKAY,63691,62046
2020-06-07 01:00:00,60837,OKAY,60837,59858
2020-06-07 02:00:00,57721,OKAY,57721,56478
2020-06-07 03:00:00,55551,OKAY,55551,54778
2020-06-07 04:00:00,52166,OKAY,52166,52139
2020-06-07 05:00:00,48704,OKAY,48704,48835
2020-06-07 06:00:00,45385,OKAY,45385,45657
2020-06-07 07:00:00,42643,OKAY,42643,42778
2020-06-07 08:00:00,40436,OKAY,40436,40646
2020-06-07 09:00:00,38765,OKAY,38765,38856
2020-06-07 10:00:00,37564,OKAY,37564,37576
2020-06-07 11:00:00,36906,OKAY,36906,36908
2020-06-07 12:00:00,36196,OKAY,36196,35955
2020-06-07 13:00:00,37055,OKAY,37055,36613
2020-06-07 14:00:00,40434,OKAY,40434,39659
2020-06-07 15:00:00,44813,OKAY,44813,44202
2020-06-07 16:00:00,49233,OKAY,49233,48766
2020-06-07 17:00:00,53425,OKAY,53425,53194
2020-06-07 18:00:00,57102,OKAY,57102,56903
2020-06-07 19:00:00,59579,OKAY,59579,60212
2020-06-07 20:00:00,61581,OKAY,61581,61905
2020-06-07 21:00:00,62997,OKAY,62997,63428
2020-06-07 22:00:00,63901,OKAY,63901,63487
2020-06-07 23:00:00,64232,OKAY,64232,64020
2020-06-08 00:00:00,63381,OKAY,63381,62778
2020-06-08 01:00:00,61200,OKAY,61200,60824
2020-06-08 02:00:00,58723,OKAY,58723,57805
2020-06-08 03:00:00,56746,OKAY,56746,56016
2020-06-08 04:00:00,53087,OKAY,53087,52904
2020-06-08 05:00:00,49031,OKAY,49031,49148
2020-06-08 06:00:00,45386,OKAY,45386,45545
2020-06-08 07:00:00,42580,OKAY,42580,42886
2020-06-08 08:00:00,40617,OKAY,40617,41140
2020-06-08 09:00:00,39259,OKAY,39259,39915
2020-06-08 10:00:00,38819,OKAY,38819,39530
2020-06-08 11:00:00,39413,OKAY,39413,39936
2020-06-08 12:00:00,40454,OKAY,40454,40937
2020-06-08 13:00:00,42183,OKAY,42183,42250
2020-06-08 14:00:00,45812,OKAY,45812,45595
2020-06-08 15:00:00,50172,OKAY,50172,50065
2020-06-08 16:00:00,54674,OKAY,54674,54707
2020-06-08 17:00:00,58813,OKAY,58813,59202
2020-06-08 18:00:00,62245,OKAY,62245,63121
2020-06-08 19:00:00,64768,OKAY,64768,66226
2020-06-08 20:00:00,66198,OKAY,66198,68617
2020-06-08 21:00:00,66893,OKAY,66893,69897
2020-06-08 22:00:00,67519,OKAY,67519,70251
2020-06-08 23:00:00,67792,OKAY,67792,70254
2020-06-09 00:00:00,67202,OKAY,67202,69146
2020-06-09 01:00:00,65094,OKAY,65094,66615
2020-06-09 02:00:00,62493,OKAY,62493,63940
2020-06-09 03:00:00,60434,OKAY,60434,61385
2020-06-09 04:00:00,56727,OKAY,56727,57374
2020-06-09 05:00:00,52643,OKAY,52643,53198
2020-06-09 06:00:00,48927,OKAY,48927,48419
